HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.014064455467376768	0.05657025197342565	-0.0	-0.03066252059946486	-0.0	0.0	0.0	-0.0	-0.0432792940604926	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.06673198550828907	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0862815242030001	-0.0	0.062266685625437045	-0.34554222968184944	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.06200933399545261	0.0	-0.0	0.0	-0.08264536127362326	0.0	-0.0	0.0	0.0	0.040966418947803396	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.021723678601490465	-0.0	-0.0	0.0	-0.0	-0.0022459789906811704	0.0	0.0	-0.0	0.0	-0.0	-0.15541061799453346	-0.0	-0.0	0.0	0.09594576574276263	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.09138535874876853	-0.0	-0.0	0.0	0.0	0.0	0.09227318039278833	0.22955137110707433	0.0	0.0	0.013584148139937902	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.011101013777204042	-0.0	0.0	0.03309615056549343	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.006999965701499386	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04194943997376147	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0026931441374750797	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.049968803214975384	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	-0.08982072696211081	-0.2411679163077615	0.0	-0.152023349744617	0.0	-0.0	-0.0	-0.0	0.03077687091468346	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.16477533628976482	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0862815242030001	0.0	0.062266685625437045	-0.004745246661363913	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.02331022229658166	-0.0	-0.0	-0.0	-0.02074807371333534	-0.0	-0.0	-0.0	-0.0	0.019921239608671495	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.03185750843876726	-0.0	0.0	0.0	0.0	-0.013983160762654151	0.0	0.0	-0.0	0.0	0.0	-0.05134643675767508	0.0	-0.0	-0.0	0.10318920388835118	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.11021029716568309	0.0	-0.0	-0.0	0.0	-0.0	-0.09494561166725443	0.10894655934236376	-0.0	-0.0	0.0018467957963090394	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.00665681131095823	0.0	-0.0	0.07756590561013443	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0069866278540405185	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.13094734588033602	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.03319525875752069	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06640105258736403	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.041873719686962706	0.17235731741610946	0.0	-0.1110215881364084	0.0	0.0	-0.0	-0.0	-0.038923049061952826	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.10145808377799748	-0.0	0.0	0.0	0.0	0.0	0.0	-0.18500180361146704	-0.0	0.062266685625437045	-0.09302690819292943	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.037075842714768006	0.0	-0.0	0.0	-0.06572076028428395	0.0	-0.0	0.0	0.0	-0.04652321589496572	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.013214487099003892	-0.0	0.0	-0.0	-0.0	0.008774165911354508	0.0	-0.0	0.0	0.0	-0.0	0.027214987626333714	0.0	0.0	0.0	0.0295378685253454	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.037341436380026426	-0.0	-0.0	-0.0	0.0	0.0	-0.13535530008340324	-0.09405121630888424	0.0	0.0	0.01379538261992397	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.010417106338834565	0.0	-0.0	0.21651361571067637	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.012081170207767273	-0.0	0.0	0.0	0.0	0.0	0.0	-0.026458213949408685	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020972556690306742	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.09119854917971418	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.044537442313359814	-0.1915448882608974	-0.0	-0.24279730325156007	-0.0	0.0	0.0	-0.0	-0.09337611154369992	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.1709102803174133	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.12576963596638688	0.0	0.062266685625437045	-0.03880445418612066	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.10062016304585913	-0.0	-0.0	-0.0	0.020270844591615607	-0.0	-0.0	0.0	0.0	0.015973022192157377	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.022671014096478478	-0.0	0.0	0.0	-0.0	-0.008078644405285306	0.0	-0.0	0.0	0.0	0.0	0.02631258188566939	0.0	0.0	-0.0	0.1056504695648072	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0712108547971912	-0.0	-0.0	-0.0	0.0	0.0	-0.0504827823163436	0.09231815265838884	-0.0	-0.0	-0.018137733563124266	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.026654260673911107	-0.0	-0.0	-0.08675224962005551	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.006928502396870663	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.19095762561381704	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.015877716963160007	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06836042662680906	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	-0.02322766130218285	0.17235731741610946	-0.0	-0.3909079447828162	-0.0	-0.0	0.0	0.0	0.04166748341103286	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.2229994277219759	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.26397802713824053	-0.0	-0.06745557609422348	-0.013914321121962664	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.07901650178143269	0.0	0.0	0.0	-0.17078251234165676	0.0	0.0	-0.0	-0.0	0.0009835053968697638	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0042888511366563475	0.0	0.0	0.0	0.0	-0.035070685234356136	-0.0	0.0	-0.0	0.0	-0.0	-0.018108313944242133	-0.0	0.0	0.0	-0.0807399896350522	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.11827606678648028	0.0	-0.0	-0.0	-0.0	-0.0	0.08818890766819515	-0.16885447432209758	-0.0	-0.0	-0.0060896491527069035	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.033739766245403445	-0.0	-0.0	0.1420272608548018	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004901888025858595	0.0	0.0	0.0	0.0	-0.0	-0.0	0.1144000248179021	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.019004853560384078	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07103342581078523	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	0.01140073284097966	0.15581630806715469	-0.0	-0.08931477316735684	-0.0	-0.0	-0.0	-0.0	0.04166748341103286	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.193713751514522	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.16525774772977364	-0.0	-0.06745557609422348	-0.0539677030565749	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.12812189959159245	-0.0	0.0	-0.0	-0.004496482909818142	0.0	-0.0	-0.0	-0.0	-0.04062574275262694	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.03934772173160708	0.0	-0.0	-0.0	0.0	0.010543662326409306	0.0	0.0	0.0	0.0	-0.0	-0.05047884124888188	0.0	0.0	0.0	0.024593274454779646	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.10109179297299253	-0.0	-0.0	-0.0	0.0	0.0	-0.0589966914921183	0.18147051903932104	-0.0	0.0	0.011207099146987186	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.021734802335233023	0.0	0.0	0.05875072777888033	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.004950726754663337	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0146486329325257	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.018996955239138046	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010198972937044935	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	-0.03654627443416844	-0.7043161780784974	-0.0	-0.4211659292851306	-0.0	-0.0	-0.0	0.0	-0.004073089073634663	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.16512259727246204	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.051926866968853604	-0.0	0.062266685625437045	0.07437357683347742	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.13271351057497258	-0.0	0.0	-0.0	0.03829833143851692	0.0	0.0	-0.0	0.0	0.03811730806404048	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.013557148626539325	0.0	0.0	-0.0	-0.0	0.0016397766969895545	0.0	-0.0	-0.0	-0.0	-0.0	0.019653302159470958	0.0	-0.0	-0.0	0.10842384705520422	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01889366984747346	-0.0	0.0	-0.0	0.0	0.0	-0.032991286830537564	0.1821734693730272	0.0	-0.0	-0.015255695839801482	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.038396329391161985	-0.0	0.0	0.4106508384797642	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.01506252373914055	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0014752911937264668	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.014188839613026772	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.025708795866625913	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.055192332818948295	-0.3900370004483555	-0.0	-0.19795847839124636	0.0	0.0	-0.0	-0.0	0.046023728409572626	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.7030298594702411	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03218281108716022	-0.0	-0.06745557609422348	-0.0656763417472382	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.1633034814487765	0.0	0.0	-0.0	0.010806771200903809	-0.0	0.0	0.0	0.0	0.07527454903733946	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.001819340429749211	0.0	-0.0	-0.0	0.0	0.03756778785873066	0.0	0.0	-0.0	0.0	-0.0	-0.10189698660866062	-0.0	-0.0	0.0	0.15502513840408524	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.044528150311575004	0.0	-0.0	-0.0	0.0	-0.0	-0.002886955513221661	-0.23549434652013398	0.0	-0.0	-0.027800874769065436	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.04478585950390194	-0.0	0.0	0.16436608982719206	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0043904896067172745	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.022948832844208573	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.02701702503232706	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.09137117650667083	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
-0.0	0.0726663532481134	0.006947223926560974	-0.0	0.0014591803395862457	-0.0	-0.0	-0.0	-0.0	-0.0432792940604926	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.16477533628976482	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.3480877051942544	-0.0	0.062266685625437045	-0.06395457900506647	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.05373523030821811	0.0	-0.0	0.0	0.06494320395086134	-0.0	0.0	0.0	0.0	0.01560834399902612	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0014822951517133253	-0.0	0.0	-0.0	-0.0	0.019769264907763158	0.0	0.0	0.0	-0.0	-0.0	0.0013821528092068974	0.0	0.0	-0.0	-0.19185737108871276	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.024265220909081477	0.0	-0.0	0.0	0.0	0.0	-0.019616029226208864	-0.18755142021767343	-0.0	-0.0	-0.0033250856984437995	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.04802243905332056	-0.0	0.0	-0.1948830613426641	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.008322633484483526	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.021661451869615864	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.01634428180491277	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.24029121389954008	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.0019178802910059325	-0.026134794771348897	-0.0	-0.2186786199526138	-0.0	0.0	0.0	0.0	0.024242503416873798	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.2808762581714893	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0862815242030001	0.0	-0.06745557609422348	0.11792690805224158	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.05156800373336045	0.0	0.0	0.0	-0.06305434950066129	-0.0	0.0	-0.0	-0.0	0.01921783270012112	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.008193888947442506	-0.0	0.0	0.0	-0.0	-0.03040143945034428	-0.0	0.0	0.0	-0.0	-0.0	-0.22500470806989223	-0.0	-0.0	0.0	-0.13647370401491069	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.001981553682988895	0.0	-0.0	-0.0	0.0	0.0	0.04327372051457101	0.20853773161811331	-0.0	-0.0	-0.023312562333866232	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.040477007709284314	-0.0	-0.0	0.17103139420202892	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.005962411030683631	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.10105218416962766	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0035188323089363873	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.032476312080491794	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.07383839120372812	-0.47274204719312973	-0.0	-0.30682144437239917	-0.0	-0.0	-0.0	0.0	-0.0650605190531914	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.16512259727246204	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.1060255800846935	0.0	-0.06745557609422348	0.2337079202185989	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.04217897156678894	-0.0	-0.0	-0.0	0.18277113369121892	-0.0	-0.0	-0.0	-0.0	0.003958152219861404	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.042108688036645255	0.0	0.0	-0.0	-0.0	-0.02875264699140854	-0.0	-0.0	-0.0	0.0	-0.0	-0.1241043790504418	0.0	0.0	0.0	-0.15200475507280037	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.2807377383382666	0.0	0.0	-0.0	0.0	-0.0	-0.05907563727731519	-0.13216970428585023	-0.0	-0.0	0.0018467957963090394	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0593751319760265	-0.0	0.0	0.05236480693656368	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.00290306337320775	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.008234977428199322	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.017269589507326263	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.052690485625866326	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	0.04336540435774508	-0.026134794771348897	-0.0	0.035992749608531965	-0.0	0.0	0.0	-0.0	-0.004073089073634663	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.3850545529806135	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.1060255800846935	0.0	-0.06745557609422348	-0.01675740342727793	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.016924555796953802	0.0	0.0	0.0	-0.06563550859304992	0.0	-0.0	-0.0	0.0	-0.005280916142149481	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.10146443489488532	-0.0	0.0	-0.0	0.0	0.004263672733677003	-0.0	-0.0	0.0	-0.0	-0.0	-0.12313474201752572	0.0	-0.0	0.0	-0.02077880986490948	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.09431377984917828	0.0	-0.0	-0.0	0.0	-0.0	0.031318188139691935	-0.025097204201748574	0.0	-0.0	-0.0044345811270933315	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.04770991843535788	0.0	-0.0	0.3440535765158155	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.007088353454335504	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.003249429022575245	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.008576125283630201	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02367426373979073	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
